SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTALTRADES,PREVCLOSE
BAJAJCORP,08-FEB-2016,397.0,400.0,392.15,396.5,31539,1957,395.35
BAJAJELEC,08-FEB-2016,178.9,181.0,178.0,178.4,121380,2035,178.35
BAJAJFINSV,08-FEB-2016,1890.05,1902.1,1829.05,1835.6,67272,8066,1908.6
BAJAJHIND,08-FEB-2016,16.55,16.85,16.2,16.55,1718629,3010,16.4
BAJAJHLDNG,08-FEB-2016,1471.0,1484.9,1425.0,1432.4,38207,872,1471.05
BAJFINANCE,08-FEB-2016,6696.6,6837.95,6561.0,6660.15,103521,12396,6698.35
BALAJITELE,08-FEB-2016,111.7,115.0,108.85,110.85,384015,2587,111.7
BALAMINES,08-FEB-2016,146.25,150.5,143.05,144.0,18264,472,148.2
BALKRISIND,08-FEB-2016,605.0,608.95,603.0,605.5,9936,741,601.4
BALLARPUR,08-FEB-2016,15.25,15.65,15.0,15.25,1042652,1111,15.7
BALMLAWRIE,08-FEB-2016,573.0,594.0,565.1,579.35,7218,902,568.15
BALPHARMA,08-FEB-2016,105.5,115.1,105.5,108.75,445026,4656,104.65
BALRAMCHIN,08-FEB-2016,87.5,91.7,85.6,89.75,4267244,19909,86.65
BANARBEADS,08-FEB-2016,45.15,46.95,44.05,44.3,1498,24,45.8
BANARISUG,08-FEB-2016,1060.1,1100.0,1060.1,1070.3,322,22,1065.0
BANCOINDIA,08-FEB-2016,115.65,118.4,113.0,113.95,40227,961,114.9
