SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTALTRADES,PREVCLOSE
BBL,05-JUL-2017,1366.4,1404.0,1355.05,1377.45,84654,3852,1355.75
BBTC,05-JUL-2017,890.0,903.0,885.35,887.5,65478,2812,884.15
BEARDSELL,05-JUL-2017,53.4,54.45,50.15,53.35,5366,24,52.0
BEDMUTHA,05-JUL-2017,38.95,38.95,38.95,38.95,17409,35,37.1
BEL,05-JUL-2017,163.3,170.15,162.55,169.6,4480203,24980,163.4
BEML,05-JUL-2017,1525.75,1584.4,1515.2,1565.75,1227815,36202,1514.25
BEPL,05-JUL-2017,68.25,70.7,68.0,69.6,6250629,21201,67.6
BERGEPAINT,05-JUL-2017,244.4,246.65,243.25,244.95,279952,6776,244.4
BFINVEST,05-JUL-2017,184.6,190.0,183.35,187.3,163968,2460,184.5
BFUTILITIE,05-JUL-2017,395.05,404.4,393.95,399.8,349477,7467,394.85
BGLOBAL,05-JUL-2017,5.0,5.4,5.0,5.4,32531,36,5.15
BGRENERGY,05-JUL-2017,155.9,157.3,152.05,153.9,199317,2657,153.9
BHAGERIA,05-JUL-2017,301.55,322.0,300.55,316.9,82455,2170,303.35
BHAGYANGR,05-JUL-2017,24.5,25.15,23.05,24.95,6191,64,24.55
BHANDARI,05-JUL-2017,2.2,2.2,2.05,2.1,882008,383,2.2
BHARATFIN,05-JUL-2017,722.0,744.95,717.0,741.3,2860063,44778,718.95
BHARATFORG,05-JUL-2017,1098.15,1118.0,1096.0,1110.7,350570,8994,1098.45
BHARATGEAR,05-JUL-2017,143.9,170.4,142.5,161.9,290744,4488,142.05
BHARATIDIL,05-JUL-2017,9.3,9.65,8.75,9.25,24963,140,9.25
BHARATRAS,05-JUL-2017,2949.65,2949.65,2881.0,2887.55,504,106,2920.35
BHARATWIRE,05-JUL-2017,94.85,94.85,93.4,93.65,290612,538,93.8
BHARTIARTL,05-JUL-2017,377.0,378.5,373.35,376.3,2107618,20814,379.3
BHEL,05-JUL-2017,134.5,134.7,133.15,134.05,2808067,22137,133.9
BHUSANSTL,05-JUL-2017,66.5,71.8,65.55,68.65,2709084,13421,66.2
BIGBLOC,05-JUL-2017,82.8,87.7,82.0,83.4,24518,344,81.95
BIL,05-JUL-2017,605.0,613.0,599.95,603.4,73988,939,602.2
BILENERGY,05-JUL-2017,0.85,0.85,0.85,0.85,60,3,0.85
BILPOWER,05-JUL-2017,1.35,1.4,1.35,1.4,1510,4,1.4
BINANIIND,05-JUL-2017,76.85,77.9,75.85,77.0,25178,389,76.0
BINDALAGRO,05-JUL-2017,25.0,25.4,24.7,24.9,146993,546,24.85
BIOCON,05-JUL-2017,335.0,341.0,333.4,339.55,826357,11863,333.65
BIRLACABLE,05-JUL-2017,44.8,46.0,43.05,45.0,61897,539,42.9
BIRLACORPN,05-JUL-2017,870.0,881.45,858.8,865.05,58353,2645,878.8
BIRLAMONEY,05-JUL-2017,76.95,79.55,76.0,79.55,1596114,8270,75.8
BLBLIMITED,05-JUL-2017,6.05,6.05,5.95,6.0,1280,16,6.2
BLISSGVS,05-JUL-2017,148.75,152.7,148.2,148.65,124386,1276,148.55
BLKASHYAP,05-JUL-2017,46.35,50.35,46.1,49.75,2987298,11718,46.05
BLS,05-JUL-2017,216.7,221.45,211.2,214.65,354436,5294,212.4
BLUEBLENDS,05-JUL-2017,57.0,58.65,51.55,53.1,1057016,6848,56.45
BLUECOAST,05-JUL-2017,150.0,150.0,139.6,139.6,175,6,146.9
BLUEDART,05-JUL-2017,4675.0,4810.0,4675.0,4708.25,12886,3554,4691.45
BLUEDART,05-JUL-2017,10.03,10.03,10.03,10.03,70,1,10.01
BLUEDART,05-JUL-2017,10.06,10.06,10.06,10.06,440,2,9.6
BLUEDART,05-JUL-2017,10.17,10.17,10.17,10.17,330,2,10.16
BLUESTARCO,05-JUL-2017,609.1,620.0,601.1,611.35,21192,857,615.75
BODALCHEM,05-JUL-2017,160.05,164.8,160.05,164.1,355888,3128,160.85
BOMDYEING,05-JUL-2017,83.7,88.9,82.85,88.35,4245394,19943,83.1
BOSCHLTD,05-JUL-2017,23511.4,23835.0,23475.25,23723.2,4115,1778,23511.4
BPCL,05-JUL-2017,658.0,663.75,656.35,662.1,1720386,41318,657.2
BPL,05-JUL-2017,71.35,73.1,71.0,71.9,243304,2170,71.15
BRFL,05-JUL-2017,129.1,130.5,127.95,128.7,30831,386,129.3
BRIGADE,05-JUL-2017,260.0,266.05,259.1,260.4,41474,1112,260.65
BRITANNIA,05-JUL-2017,3759.0,3769.0,3715.0,3733.45,113021,13245,3748.05
BROOKS,05-JUL-2017,103.4,104.9,102.25,103.05,15346,469,102.15
BSE,05-JUL-2017,1068.0,1069.95,1054.5,1063.6,57104,3529,1066.5
BSELINFRA,05-JUL-2017,4.2,4.35,4.1,4.25,66014,94,4.2
BSL,05-JUL-2017,74.6,75.0,72.55,73.45,10386,118,73.8
BSLGOLDETF,05-JUL-2017,2690.0,2725.0,2690.0,2695.0,24,5,2700.0
BSLIMITED,05-JUL-2017,1.6,1.65,1.55,1.6,454217,241,1.6
BSLNIFTY,05-JUL-2017,107.0,107.0,107.0,107.0,27,1,104.0
BURNPUR,05-JUL-2017,9.55,9.55,9.25,9.35,441021,595,9.3
BUTTERFLY,05-JUL-2017,189.7,193.0,185.15,189.05,8757,283,187.65
BVCL,05-JUL-2017,32.5,33.9,32.5,33.05,11737,25,32.95
BYKE,05-JUL-2017,189.0,191.4,187.4,189.3,46095,1415,188.2
CADILAHC,05-JUL-2017,516.0,521.75,508.1,517.25,656805,17183,513.85
CAMLINFINE,05-JUL-2017,87.1,87.1,84.45,85.25,261079,2803,86.55
CANBK,05-JUL-2017,331.05,334.9,330.05,332.4,1502416,13105,331.55
CANDC,05-JUL-2017,73.1,75.4,70.0,73.15,35584,232,72.0
CANFINHOME,05-JUL-2017,3217.0,3278.7,3182.0,3230.7,137463,8538,3201.4
CANTABIL,05-JUL-2017,71.0,76.1,69.55,72.5,113399,432,70.0
