SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTALTRADES,PREVCLOSE
IGPL,18-DEC-2019,133.95,136.0,132.6,134.0,8663,314,133.95
IIFCL,18-DEC-2019,1371.0,1373.0,1369.0,1369.54,421,11,1371.0
IIFL,18-DEC-2019,156.9,158.35,150.9,153.35,112323,3103,155.3
IIFLFIN,18-DEC-2019,951.0,951.0,949.55,949.91,2937,34,949.09
IIFLFIN,18-DEC-2019,943.9,960.0,943.9,960.0,210,7,944.0
IIFLFIN,18-DEC-2019,950.0,950.0,911.0,911.0,92,5,900.0
IIFLSEC,18-DEC-2019,39.9,39.9,37.05,39.15,982779,2150,38.0
IIFLWAM,18-DEC-2019,1149.1,1150.0,1110.0,1124.9,1505,414,1137.85
IIHFL,18-DEC-2019,999.79,1000.01,999.79,1000.0,1127,11,996.2
IITL,18-DEC-2019,59.95,59.95,57.0,57.05,86,3,60.0
IL&FSENGG,18-DEC-2019,2.0,2.0,1.95,1.95,14217,45,1.95
IL&FSTRANS,18-DEC-2019,2.1,2.1,2.0,2.05,68523,72,2.0
IMFA,18-DEC-2019,183.85,184.45,179.05,179.7,10463,694,178.75
IMPAL,18-DEC-2019,557.0,562.75,550.0,559.7,3001,169,554.55
IMPEXFERRO,18-DEC-2019,0.4,0.4,0.35,0.35,6535,7,0.4
INDBANK,18-DEC-2019,6.75,8.0,6.6,7.15,457131,789,6.7
INDHOTEL,18-DEC-2019,150.15,150.15,144.3,145.2,1666489,17867,149.5
INDIACEM,18-DEC-2019,71.8,72.3,70.05,71.0,1417119,11655,71.6
INDIAGLYCO,18-DEC-2019,214.65,217.5,213.0,213.85,31493,1046,215.45
INDIAMART,18-DEC-2019,2037.2,2045.0,2015.0,2020.4,6981,899,2020.3
INDIANB,18-DEC-2019,109.9,110.8,108.1,109.95,1723215,24950,110.0
INDIANCARD,18-DEC-2019,106.0,106.0,101.15,104.85,1604,28,103.0
INDIANHUME,18-DEC-2019,200.2,203.0,198.15,200.75,8633,314,201.3
INDIGO,18-DEC-2019,1314.0,1320.0,1292.5,1309.25,895588,37480,1315.15
INDIGRID,18-DEC-2019,96.55,96.55,96.23,96.43,69741,22,96.23
INDLMETER,18-DEC-2019,21.5,21.5,21.4,21.4,2001,14,20.6
INDNIPPON,18-DEC-2019,305.0,306.05,293.25,295.8,4721,391,300.35
INDOCO,18-DEC-2019,166.0,174.3,163.8,171.05,128272,3526,163.7
INDORAMA,18-DEC-2019,27.4,28.4,26.8,27.6,487603,105,27.15
INDOSOLAR,18-DEC-2019,0.9,0.9,0.85,0.85,113531,92,0.9
INDOSTAR,18-DEC-2019,170.3,171.45,167.05,167.85,38893,1616,168.35
INDOTECH,18-DEC-2019,91.25,94.0,91.25,92.15,1678,17,95.1
INDOTHAI,18-DEC-2019,22.55,23.0,21.85,22.2,1791,163,23.0
INDOWIND,18-DEC-2019,3.0,3.0,2.9,2.95,16700,39,2.95
INDRAMEDCO,18-DEC-2019,39.0,39.6,39.0,39.1,39940,206,39.25
INDSWFTLAB,18-DEC-2019,24.15,24.7,23.7,24.55,86818,248,23.85
INDSWFTLTD,18-DEC-2019,3.0,3.15,2.95,3.0,10350,17,3.0
INDTERRAIN,18-DEC-2019,61.8,61.8,57.75,58.65,8255,140,58.75
INDUSINDBK,18-DEC-2019,1501.0,1504.0,1490.0,1500.8,2573443,55318,1492.75
INEOSSTYRO,18-DEC-2019,703.35,717.8,699.75,708.7,10368,652,713.3
INFIBEAM,18-DEC-2019,46.55,47.55,46.5,46.85,955860,2861,47.15
INFOBEAN,18-DEC-2019,65.1,65.1,64.15,64.8,119,7,64.0
INFRABEES,18-DEC-2019,337.8,337.81,334.83,335.45,557,6,338.66
INFRATEL,18-DEC-2019,251.0,253.0,246.4,250.3,6687638,65448,248.2
INFY,18-DEC-2019,731.0,737.3,722.75,732.45,12215295,210673,729.7
INGERRAND,18-DEC-2019,668.0,673.0,660.35,662.35,29499,1347,662.75
INNOVANA,18-DEC-2019,121.0,121.0,121.0,121.0,7000,2,124.8
INOXLEISUR,18-DEC-2019,371.5,375.4,370.0,371.45,97611,6424,370.1
INOXWIND,18-DEC-2019,35.0,35.1,33.7,34.1,205565,2213,34.9
INSECTICID,18-DEC-2019,457.6,469.0,454.0,466.45,9233,943,455.35
INSPIRISYS,18-DEC-2019,41.65,41.65,36.45,37.25,1486,76,37.4
INTEGRA,18-DEC-2019,0.3,0.3,0.3,0.3,42129,16,0.35
