SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTALTRADES,PREVCLOSE
DBCORP,29-NOV-2018,177.65,179.4,177.0,177.6,1109821,1038,178.0
DBL,29-NOV-2018,452.4,467.15,450.0,454.0,257992,16140,449.85
DBREALTY,29-NOV-2018,21.65,21.65,20.6,20.9,271174,1805,21.35
DBSTOCKBRO,29-NOV-2018,7.2,7.2,7.2,7.2,13,1,7.55
DCAL,29-NOV-2018,242.85,242.85,231.65,237.45,170703,8235,239.9
DCBBANK,29-NOV-2018,155.15,157.0,154.65,155.95,749134,9613,154.4
DCM,29-NOV-2018,73.55,74.05,72.6,72.75,5973,135,73.75
DCMSHRIRAM,29-NOV-2018,363.0,363.0,349.15,358.4,55636,4797,357.45
DCW,29-NOV-2018,18.75,18.9,18.4,18.45,335137,3012,18.55
DECCANCE,29-NOV-2018,380.05,385.0,373.6,379.95,3383,130,379.45
DEEPAKFERT,29-NOV-2018,162.0,168.0,158.55,162.65,355841,7735,161.75
DEEPAKNTR,29-NOV-2018,250.4,251.65,245.5,249.15,112574,4158,249.7
DEEPIND,29-NOV-2018,139.9,155.0,136.7,147.65,486177,7187,139.2
DELTACORP,29-NOV-2018,234.7,239.5,230.75,237.35,883215,8506,233.45
DELTAMAGNT,29-NOV-2018,86.0,86.0,85.0,85.0,90,5,85.5
DEN,29-NOV-2018,69.1,70.45,69.1,69.25,91761,372,69.1
DENABANK,29-NOV-2018,16.45,16.45,15.8,15.85,942091,1896,16.2
DENORA,29-NOV-2018,239.95,244.7,226.35,243.75,15345,832,234.4
DEVIT,29-NOV-2018,70.5,72.0,70.5,71.5,4500,3,72.0
DFMFOODS,29-NOV-2018,219.25,227.2,215.0,216.95,3352,130,220.65
DHAMPURSUG,29-NOV-2018,145.5,150.2,143.55,148.7,449954,4527,144.8
DHANBANK,29-NOV-2018,15.95,16.25,15.5,15.75,95231,233,15.9
DHANUKA,29-NOV-2018,430.8,433.9,422.2,424.85,8777,591,429.85
DHARSUGAR,29-NOV-2018,12.75,13.4,12.6,12.95,12798,86,12.85
DHFL,29-NOV-2018,209.8,210.7,197.5,199.95,16701239,146946,208.95
DHFL,29-NOV-2018,906.55,909.75,877.0,877.0,482,22,901.53
DHFL,29-NOV-2018,987.0,987.0,987.0,987.0,60,2,990.0
DHFL,29-NOV-2018,895.0,895.01,885.01,890.28,598,37,901.16
DHFL,29-NOV-2018,1208.7,1208.7,1165.7,1188.51,167,18,1205.0
DHFL,29-NOV-2018,1190.0,1199.99,1188.0,1188.0,73,9,1204.0
DHFL,29-NOV-2018,970.0,975.0,970.0,975.0,104,4,973.0
DHFL,29-NOV-2018,906.0,915.0,900.0,911.58,228,9,925.0
DHFL,29-NOV-2018,900.1,900.1,890.0,890.0,1015,17,901.01
DHFL,29-NOV-2018,964.99,964.99,925.0,925.0,4,2,965.0
DHFL,29-NOV-2018,891.0,891.0,891.0,891.0,20,1,898.2
DHFL,29-NOV-2018,880.0,880.0,870.0,870.0,126,13,880.0
DHFL,29-NOV-2018,900.0,900.0,850.0,899.99,120,8,922.85
DHFL,29-NOV-2018,885.0,885.0,885.0,885.0,1,1,959.0
DHUNINV,29-NOV-2018,260.0,269.65,252.5,254.85,176,14,263.0
DIAMONDYD,29-NOV-2018,1049.95,1058.35,1021.2,1040.95,1372,187,1050.5
DIAPOWER,29-NOV-2018,2.1,2.1,2.1,2.1,53358,50,2.0
DICIND,29-NOV-2018,379.95,396.9,371.05,372.6,524,70,373.55
DIGJAMLTD,29-NOV-2018,4.7,4.75,4.5,4.6,84072,191,4.65
DISHTV,29-NOV-2018,37.85,40.3,37.2,39.35,23585575,24457,37.75
DIVISLAB,29-NOV-2018,1485.0,1490.6,1445.4,1456.55,1613812,72728,1480.1
DIXON,29-NOV-2018,2050.05,2075.0,2050.0,2065.0,4367,847,2049.4
DLF,29-NOV-2018,177.8,181.0,174.15,179.45,5321521,42872,175.95
DLINKINDIA,29-NOV-2018,75.95,76.1,74.3,75.15,64503,3353,75.45
DMART,29-NOV-2018,1451.4,1456.7,1430.95,1438.1,311543,14114,1443.7
DNAMEDIA,29-NOV-2018,3.9,3.9,3.7,3.8,8853,34,3.85
DOLLAR,29-NOV-2018,302.15,308.65,295.1,297.65,5801,324,307.7
DOLPHINOFF,29-NOV-2018,49.3,51.9,49.25,50.4,36905,771,50.3
DONEAR,29-NOV-2018,34.6,35.8,34.35,35.05,11362,158,34.9
DPABHUSHAN,29-NOV-2018,46.0,46.0,46.0,46.0,4000,1,45.0
DPL,29-NOV-2018,113.6,113.6,111.8,111.85,8349,165,112.0
DPSCLTD,29-NOV-2018,13.8,13.85,12.5,12.65,5886,61,12.8
DPWIRES,29-NOV-2018,79.5,79.5,77.0,77.0,3200,2,78.9
DQE,29-NOV-2018,6.85,7.1,6.3,6.95,22004,41,7.0
DREDGECORP,29-NOV-2018,371.9,375.75,359.3,361.45,89935,3346,370.4
DRREDDY,29-NOV-2018,2584.0,2666.7,2575.1,2655.3,1048293,59507,2572.3
DSML,29-NOV-2018,14.4,14.4,14.4,14.4,6000,1,13.9
DSSL,29-NOV-2018,36.65,39.0,36.65,38.35,14230,56,36.65
DTIL,29-NOV-2018,253.0,253.0,242.1,248.0,1831,37,245.1
DUCON,29-NOV-2018,14.45,14.45,12.95,13.05,62989,231,13.05
DWARKESH,29-NOV-2018,23.3,23.45,22.3,23.1,228296,706,22.85
DYNAMATECH,29-NOV-2018,1603.0,1603.05,1560.0,1564.5,776,113,1606.5
DYNPRO,29-NOV-2018,143.15,143.45,139.95,140.4,11410,288,140.75
E2E,29-NOV-2018,54.8,54.8,50.5,51.15,32000,8,56.3
EASTSILK,29-NOV-2018,3.0,3.0,2.9,2.95,6025,34,2.9
EASUNREYRL,29-NOV-2018,6.35,6.35,6.05,6.05,11790,24,6.35
ECEIND,29-NOV-2018,230.0,236.0,225.0,232.0,264,12,224.9
ECLERX,29-NOV-2018,1055.05,1081.95,1051.5,1060.5,58436,1323,1060.25
ECLFINANCE,29-NOV-2018,1005.0,1005.0,1004.9,1004.9,135,5,1005.0
ECLFINANCE,29-NOV-2018,1032.0,1040.0,1032.0,1040.0,416,6,1035.0
ECLFINANCE,29-NOV-2018,1030.0,1030.0,1020.0,1025.0,363,10,1030.0
ECLFINANCE,29-NOV-2018,996.0,997.0,907.0,994.14,451,14,996.0
ECLFINANCE,29-NOV-2018,990.0,990.0,990.0,990.0,25,1,990.0
ECLFINANCE,29-NOV-2018,1002.25,1002.25,885.0,988.55,332,21,972.0
