SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTALTRADES,PREVCLOSE
BOMDYEING,17-JAN-2018,266.0,271.0,249.3,267.35,6245524,41758,266.1
BOSCHLTD,17-JAN-2018,19857.0,20000.0,19700.0,19954.25,10905,5185,19859.0
BPCL,17-JAN-2018,479.0,484.0,474.75,479.85,3397744,51521,479.45
BPL,17-JAN-2018,103.4,106.0,96.65,103.75,652702,6388,102.95
BRFL,17-JAN-2018,93.0,93.0,88.5,90.2,287690,4014,92.0
BRIGADE,17-JAN-2018,310.3,310.3,302.95,304.4,37194,1529,309.5
BRITANNIA,17-JAN-2018,4680.0,4753.0,4640.05,4749.8,102842,15254,4677.35
BRNL,17-JAN-2018,189.0,191.35,187.0,188.6,7652,273,190.05
BROOKS,17-JAN-2018,106.0,111.9,104.0,109.1,147588,2104,105.4
BSE,17-JAN-2018,945.8,948.15,930.75,934.85,295810,12214,939.65
BSELINFRA,17-JAN-2018,6.0,6.1,5.9,6.05,149466,215,6.2
BSL,17-JAN-2018,107.6,111.55,106.1,109.55,44532,771,107.75
BSLGOLDETF,17-JAN-2018,2777.0,2817.95,2777.0,2813.95,123,19,2818.2
BSLIMITED,17-JAN-2018,1.6,1.65,1.6,1.6,693575,290,1.65
BSLNIFTY,17-JAN-2018,110.0,110.0,106.51,107.1,220,4,111.98
BURNPUR,17-JAN-2018,14.0,14.6,13.4,14.05,409650,568,14.1
BUTTERFLY,17-JAN-2018,638.0,642.9,602.45,629.0,58387,863,634.15
BVCL,17-JAN-2018,31.0,31.95,30.8,31.25,11957,63,31.4
BYKE,17-JAN-2018,179.0,180.15,174.0,177.5,51760,1344,176.5
CADILAHC,17-JAN-2018,436.3,442.9,425.6,440.25,552311,17640,436.1
CADSYS,17-JAN-2018,119.5,119.5,112.0,112.0,8000,4,115.0
CALSOFT,17-JAN-2018,76.9,81.0,73.8,78.9,27251,210,77.65
CAMLINFINE,17-JAN-2018,133.8,134.65,129.05,133.65,1181034,7441,133.4
CANBK,17-JAN-2018,338.55,358.0,335.0,354.75,3628272,35218,339.5
CANDC,17-JAN-2018,74.5,76.4,72.85,76.0,37787,223,74.1
CANFINHOME,17-JAN-2018,474.1,475.0,464.0,471.4,435160,7453,476.45
CANTABIL,17-JAN-2018,123.8,124.0,117.0,121.2,28103,401,122.7
CAPACITE,17-JAN-2018,402.0,407.95,386.55,405.9,494243,24468,399.05
CAPF,17-JAN-2018,786.1,803.4,778.8,789.0,3930323,86512,785.2
CAPLIPOINT,17-JAN-2018,642.0,650.0,621.6,636.15,79855,2524,651.75
CAPTRUST,17-JAN-2018,502.0,509.95,498.5,500.7,385,36,505.8
CARBORUNIV,17-JAN-2018,399.85,402.4,390.1,399.8,88279,1574,399.75
CAREERP,17-JAN-2018,138.25,140.95,135.3,138.55,90168,1616,137.3
CARERATING,17-JAN-2018,1386.0,1390.9,1367.0,1375.1,61055,6634,1391.1
CASTEXTECH,17-JAN-2018,6.8,6.8,6.25,6.55,448750,492,6.55
CASTROLIND,17-JAN-2018,189.5,190.4,186.55,189.95,795601,7452,189.25
CCCL,17-JAN-2018,7.9,7.9,7.5,7.85,50110,67,7.75
CCHHL,17-JAN-2018,17.5,17.9,16.45,17.45,154318,450,17.3
CCL,17-JAN-2018,299.75,299.75,291.05,293.95,125096,6093,298.2
CDSL,17-JAN-2018,358.0,358.4,349.35,355.85,679281,8955,358.45
CEATLTD,17-JAN-2018,1910.0,1931.4,1862.0,1920.65,389832,13510,1905.4
CEBBCO,17-JAN-2018,23.1,23.15,21.95,22.05,108412,212,23.1
CELEBRITY,17-JAN-2018,17.7,18.75,16.7,18.2,116800,413,17.7
CELESTIAL,17-JAN-2018,20.0,20.3,19.2,19.95,67025,262,19.75
CENTENKA,17-JAN-2018,369.05,369.05,352.6,355.8,47599,2874,363.65
CENTEXT,17-JAN-2018,7.65,7.65,6.75,7.05,926886,1149,7.45
CENTRALBK,17-JAN-2018,74.0,74.5,72.6,74.1,398230,1762,73.6
CENTUM,17-JAN-2018,715.0,728.0,693.1,711.15,14333,783,714.45
CENTURYPLY,17-JAN-2018,345.05,356.0,338.4,352.15,196527,8477,348.55
CENTURYTEX,17-JAN-2018,1420.9,1428.9,1394.8,1416.45,402964,15766,1417.65
CERA,17-JAN-2018,3780.0,3780.0,3690.05,3714.2,2777,545,3734.6
CEREBRAINT,17-JAN-2018,62.0,63.0,57.5,59.5,6276747,13148,62.3
CESC,17-JAN-2018,1135.0,1156.6,1113.0,1137.0,736224,16027,1137.45
CGCL,17-JAN-2018,119.2,121.45,116.1,120.25,66966,656,119.2
CGPOWER,17-JAN-2018,94.85,97.5,92.7,96.9,4043035,12606,94.95
CHAMBLFERT,17-JAN-2018,152.0,155.9,150.0,155.55,399065,7492,152.6
CHENNPETRO,17-JAN-2018,452.0,453.1,436.35,446.65,704018,13857,453.1
CHOLAFIN,17-JAN-2018,1331.5,1349.35,1311.7,1344.9,145687,7803,1332.8
CHROMATIC,17-JAN-2018,2.95,3.0,2.85,2.95,146091,114,3.0
CIGNITITEC,17-JAN-2018,279.5,279.5,270.0,275.3,11181,84,277.75
CIMMCO,17-JAN-2018,120.0,128.0,120.0,127.1,19672,165,124.1
CINELINE,17-JAN-2018,101.5,105.0,101.5,102.6,67272,820,104.55
CINEVISTA,17-JAN-2018,15.9,15.9,14.55,14.7,11290,50,15.25
CIPLA,17-JAN-2018,601.05,610.6,597.05,607.15,883340,18520,601.4
CLEDUCATE,17-JAN-2018,280.5,286.0,279.0,280.55,3432,178,282.05
CLNINDIA,17-JAN-2018,623.7,648.95,612.15,638.75,193062,6006,617.75
CMICABLES,17-JAN-2018,287.05,291.45,283.2,288.6,81057,1387,287.05
CMMIPL,17-JAN-2018,83.95,87.0,83.95,85.5,15000,5,83.5
CNOVAPETRO,17-JAN-2018,40.0,42.9,39.6,41.45,4518,32,40.55
COALINDIA,17-JAN-2018,293.0,294.95,286.3,290.95,4360706,47543,291.6
COCHINSHIP,17-JAN-2018,553.4,555.3,540.1,549.85,140740,3965,552.05
COFFEEDAY,17-JAN-2018,330.0,358.0,327.65,346.8,944524,16652,335.0
COLPAL,17-JAN-2018,1132.95,1145.0,1128.0,1141.85,216010,14332,1131.15
COMPINFO,17-JAN-2018,54.3,55.5,52.75,54.7,182882,971,55.5
COMPUSOFT,17-JAN-2018,16.0,17.0,15.6,16.95,171989,387,16.4
CONCOR,17-JAN-2018,1406.0,1438.9,1398.0,1429.0,236691,12168,1412.15
CONSOFINVT,17-JAN-2018,80.75,84.0,77.2,82.2,12605,178,80.7
CONTROLPR,17-JAN-2018,520.0,534.0,516.1,520.9,10703,578,528.05
CORALFINAC,17-JAN-2018,42.65,45.25,40.0,43.55,381921,2561,42.65
CORDSCABLE,17-JAN-2018,141.0,141.55,134.0,135.0,18069,240,136.9
COROMANDEL,17-JAN-2018,562.0,562.95,550.05,555.2,124612,5990,563.05
CORPBANK,17-JAN-2018,39.2,40.25,39.05,40.05,259976,1254,39.4
COSMOFILMS,17-JAN-2018,371.95,372.5,363.7,367.55,27528,876,370.55
